V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Transaction_Amount,Time_of_Day,Class
1.9386520918698553,4.147673072798886,,,0.085751188943063,4.822046131570069,2.2334515481891555,-6.309034367649037,0.5408124887935952,,,,-2.599180808432198,4.056375153065482,-5.523993276765163,,-4.7977439504941675,-1.1955256782756851,-2.2536495642878998,,-6.917799699767061,2.0211583239338693,1.682604253676118,-2.9750628575336218,-0.8595046895155052,,-1.389442442025059,1.7672452944267603,,,1
0.7343885333850846,-2.0563640415035613,,,-2.8510531815401645,4.412683861244933,-0.2688467162352022,-2.4461048977612467,-0.7951980292409797,,,,1.0575547300348727,8.267857674895748,1.3317374772879091,,7.620769292518608,2.9778364220103755,-2.706883134935797,,-12.45490727344976,4.709825601347736,-4.228719381277662,-2.382133673001948,-3.077742754187952,,-1.5178524295466032,4.887125361915429,,,1
-0.10570166768512879,2.340977475332307,,,0.860890076412133,-3.5335402822054935,-1.5962396417149807,5.156084104710908,-1.805232991664547,,,,-13.32310808016325,6.355448190619894,-1.487352413042951,,6.121512197390438,-9.931664625867135,2.225582266191494,,-14.7838116863435,-2.1458585062642244,-1.6319949741910054,-3.4546880461228833,-3.134067351359721,,-2.0738580506477153,-0.9572867312184103,,,1
5.938438956299373,3.246604680441453,,,2.681121363923209,7.039152865483378,-13.099880541305456,3.2178105906434484,6.35970008490201,,,,-3.5252100605623076,5.2316693052701275,-4.971815158179198,,-2.8565944540461814,1.838363003171279,0.052232328024336895,,-1.5064461033553775,6.494271452220047,-1.7602588943407993,3.2494738096417963,4.734413246117205,,-0.1351285794197009,2.023650896512797,,,1
-0.9343703632581273,1.5632999566212127,,,0.7679743142601823,-0.8561885299357561,-10.170136457765345,2.0854607764830706,-3.812930015125379,,,,-0.39578600320694934,2.9148829172284896,2.4885722307832157,,6.003484444932209,0.8207327918368674,2.1067587453047207,,-9.17511428694863,-4.482280566231325,-3.5377003164570127,-3.4546880461228833,3.364069951394056,,2.647305881063931,-1.335079365079422,,,1
0.36495921348077065,-1.106199312671678,,,-2.6814137966676865,6.570544723263502,-3.341573013914961,4.631985079471601,-1.7961775461343226,,,,-1.7015877064443508,0.5626808385301973,-1.247702448838062,,-1.346758143012221,1.1575923874839054,2.3091626242758254,,1.1242238140270917,1.1763329664813185,2.1077934480785627,-0.6457256409874883,3.264310471983648,,0.8535795494488585,-3.2982830820314253,,,1
-2.288043281851733,5.6659222512144565,,,3.643937451222925,6.208046277266984,-6.357003060867545,-3.348567467459455,-2.960244627999055,,,,6.009757710502004,-4.381269792862863,0.4027751128383579,,-3.0423084594510037,9.728309269113476,-1.4790945271527065,,-14.7838116863435,5.8423755461723,2.552698521195079,0.9838687819392002,-3.0263566662402956,,-0.8805559983573698,0.9451522296691596,,,1
0.7538913598609855,4.611218026449649,,,3.5582282342123612,7.039152865483378,0.34306584391436024,2.120567410152278,3.1580637356591152,,,,2.9908176797857866,0.7100650977579104,-6.914330269526081,,0.5828397661480103,-2.0680227766587875,-0.9589951035989871,,-7.8599565240393545,4.31976439665601,-0.15268479238417687,1.106831402515024,1.8044506231327255,,0.9927812920603608,-1.0359069041304916,,,1
2.729685761512914,2.4432718139131393,,,0.1276552649042994,5.286424143485293,2.690794226661863,4.970451018582566,-4.881358506760479,,,,-2.9009890581511932,7.023814586448413,-3.194635776877305,,-2.9763164618893923,0.9289993703752166,-0.7208724495744511,,-12.076650016645676,-4.087225727440518,-2.2022928113946048,1.431543156460055,-3.64698000797308,,-3.0542352710831175,0.8050744886894919,,,1
2.5953981681087774,2.1909854387481316,,,2.6082818206888887,4.71140922228413,-5.2346518890954234,6.338262681425606,0.5022348162193783,,,,-0.7223949022150542,2.891840390100863,-3.094463954750621,,6.012564189177065,-0.23999507266155107,-1.478599466479784,,-4.964495133168743,6.019480796088252,-3.285960190094862,-1.682405624877187,2.001509630335193,,-0.7789100557563395,-2.2041615605126057,,,1
-0.6383645273525249,1.0464785004382169,,,1.4561497743644338,3.7945552494882384,0.17420071803697956,2.8200752298217595,4.392969863345573,,,,-2.1477378994327916,-1.4953927318263018,-0.8814283773191314,,4.817644551731295,-1.905662846334125,2.96094764052293,,0.8586381420519267,3.9743296493529305,2.122128749875698,0.7894186852219083,3.8058097590749016,,-0.7737448457447247,-2.936280829803337,,,1
5.938438956299373,-0.4493535131268436,,,3.781812965720914,3.8495189484453003,4.169355585544477,-3.1959443266903724,2.4447570629853246,,,,7.539193967677076,4.708415238100046,-2.7239148113284886,,0.12029286098232173,4.32886059799059,2.932439968835689,,-5.6181984556793605,2.9536243238520985,-1.683322844059196,5.181104092655079,4.754304767276783,,0.6803909354869527,-4.4843768722090696,,,1
0.1950539451773026,3.235015041380061,,,1.1216232700785078,6.570191642243424,-3.358665632083061,3.915816629179415,0.0949921208889884,,,,3.5657663823391257,-2.873162264124177,3.3688797145498,,5.555693069183589,3.865203028889214,3.960430698928629,,-7.158020199859328,7.021048910549806,-3.6964631027131696,-3.4546880461228833,4.428375338808501,,-0.08690181146974424,0.7357011432346175,,,1
2.618149800509979,3.6400432764552964,,,0.2726380943715295,0.39017871186167064,-3.98652905180895,-1.3833030847960401,5.153099057503809,,,,-2.038884917246363,2.7057550832318666,-7.5166493867930875,,-8.002107739654514,2.4825121368785874,1.4134161662530695,,-6.568928266560396,-0.41071557495222766,7.752942514156507,-1.8281803736926496,-3.095427269684394,,-1.7523461910103988,0.8896609430567002,,,1
3.499634710675463,3.66404611632227,,,-2.416797204534302,4.538049307430282,4.639637993337537,2.1744298190162588,-4.331881051954265,,,,-5.128604567312994,6.361694082604417,6.820827224420549,,4.3895201721900206,1.3083690324568522,1.794315476512893,,-12.47128082256954,-5.719690016069685,3.1320773688939836,-3.4546880461228833,5.105902913087096,,-0.5226878424795923,-0.9676726363995728,,,1
-2.424489847759231,3.3200818584420277,,,2.173072416807394,1.4080637262748064,-6.333097418584943,1.7589834477960262,-3.875027051669684,,,,3.7460617680736523,0.3438105674996749,1.7069900922244456,,7.884607631796539,-6.3961434896455245,1.1830548529703226,,-2.2873178426606895,-2.1607177671770623,1.022860439594492,-3.4546880461228833,1.9824128719065022,,-1.0551853345407114,3.4045131062281766,,,1
3.3818454143361674,-0.6482617016220691,,,3.3386313241143397,1.8465749458523664,-7.264336422524366,1.2943322737249146,1.8975994407216892,,,,-5.940188216900311,0.7188274640048966,0.7389638760024537,,-2.6691594960277305,3.5950637884690804,4.438665835699759,,-5.173188987428627,-4.882574018364215,1.4743170426554741,-2.60049522702269,4.182446444355267,,1.110348837400584,-3.1038358780907207,,,1
-2.092212823462852,2.5414764283670603,,,0.5572057300663367,0.742500899119533,0.5527680708393492,-1.2354125435170142,-0.596331010767049,,,,0.3112435399427491,1.0567137061551062,5.721332609122115,,-2.4218298041724617,-1.3757661400656418,3.9359359288877074,,-13.35731131481218,1.196672318595393,5.855510231803851,0.6196796465300598,1.8550880423096778,,-1.2045584278018735,-0.2775710508736692,,,1
2.5667640446456317,0.49165591597689706,,,-2.7529118099017937,7.039152865483378,-7.944892253360111,3.2827641459160466,-0.37559635923990803,,,,10.958370218774027,-3.129351023490206,-3.89603510383371,,-1.6787133207294587,3.791759077330915,4.3754195675723695,,-11.839108485398764,4.48458885026028,-0.29259109070680256,-1.5384191793024857,2.167977267930579,,0.7291897443401595,4.128502386144072,,,1
1.7833775445880353,5.6659222512144565,,,0.010438836629070719,0.11949969563102458,-2.455218964626213,0.8102610576083498,-2.8170302222951764,,,,-7.394495190484503,-3.398704019847899,0.7454569092794496,,-3.2539263128006546,4.262914598640967,3.0631995762712907,,-12.80515113774466,-2.8886927418583572,-0.45015239014717556,-2.108060471419586,4.782284976974539,,2.738406517124402,-0.615283837095519,,,1
0.40229492707859477,0.4418870740433768,,,-2.0937500733341885,2.5068219114965427,-0.8186424000886208,5.034963071734488,0.14027826876269314,,,,1.372972186573546,-5.908078022591353,-7.498666511341909,,1.6564773814682745,-0.23554574376998358,3.3960711178274012,,-12.190323365610338,2.267919944082673,3.161559369926761,-3.4546880461228833,2.380652413463424,,0.5214847105354334,2.1405826405624935,,,1
-0.5379418672929699,-1.4407233633662964,,,4.672098011482496,5.129384000600873,-2.6655707591434643,1.9628097323119222,-1.2602725544460749,,,,-4.349616364891147,10.813022381602504,-3.404613527963508,,1.6546033149882067,0.8476878735873034,0.3660746403537988,,-14.7838116863435,1.3794437005990625,-4.5212280406860135,-0.33297747904852626,3.5543740980387315,,-0.5969988488043813,-1.8487742808985979,,,1
2.0724648156088885,4.0438046686263345,,,2.386840483599317,4.480923731515074,-3.660535746165827,2.456743235771169,-5.206728626115171,,,,-5.336520366758557,0.8206238744657595,-3.3164443430397212,,-1.6468093279536349,-0.42189851533661427,4.4110062463217705,,-3.022746294790685,8.06834138068604,3.011172721083591,-2.902089247940216,2.924824574470421,,2.2557716843553806,-2.086005554241933,,,1
-5.319971351723457,-1.5781126281351097,,,2.0133112153856634,5.474761534021724,7.299331907120022,4.9731516530321045,-3.3815937123101003,,,,-7.026107382265094,-5.710347069206761,2.4861073415554977,,2.0433934871637898,-3.3306461416899986,3.664499051151773,,-9.773820081284113,-6.493971964442173,5.013530121759958,-0.703112943287661,2.5560867950111557,,1.5323336278858735,-2.5905412821816047,,,1
0.6082490599974257,-0.08285847964119974,,,-0.35457562463174064,-1.2319277457302535,-5.999685445690529,5.882205840840003,-2.460196948229863,,,,-3.240134235117266,7.054015311220635,-1.796331893063153,,-2.0483433962095052,-4.82934502023304,-1.2222425273114825,,-14.7838116863435,8.06834138068604,-5.1879079421657845,-3.4546880461228833,1.3578737924942814,,0.9288007974551961,0.9020166446289145,,,1
3.792685311197409,1.8974394741226437,,,5.158817437352022,5.567368645275264,-6.560439282369514,0.9283751619602487,-1.6725315715186722,,,,5.988572598379477,-6.111338053581699,0.7397473179885155,,6.638724820941045,2.390122075144482,5.037492686617415,,-13.881326316613277,2.272634079153429,-1.8883717396850295,-1.3592386050049254,5.205764771061395,,2.7155239184199833,-5.139679962025691,,,1
-4.042515278741765,5.113600557965967,,,2.668412864690227,6.072172207763451,-7.404201542940514,2.2035546189917734,4.976529220633567,,,,6.419588425471063,-0.49769996795966964,-2.1684231932920905,,-0.838137182293459,-0.9576793162167845,1.4057134217326164,,-3.144943413680874,1.4801571227687473,0.5449536343017168,-2.9023473119607077,3.5325107424505235,,-0.7551966852679336,-3.7715797218066456,,,1
2.0021459718885244,5.6659222512144565,,,5.071912577638136,-3.070479432251471,-9.012421220700112,-1.5528045511676187,-2.2379649859430626,,,,11.122478356793142,4.950306251237047,-7.440623967737565,,0.9283008308093683,9.192873920780263,3.460850314942012,,0.9661866515087913,4.388592978040844,-3.340169103370114,-3.4546880461228833,1.9297567289829232,,0.3878209034931879,-4.4070114729248715,,,1
-3.322293080729755,3.9938203533378536,,,2.5945892487164146,2.996498042876134,0.30458161009465456,-0.09058161714238777,-2.5990726596537974,,,,-3.7570369951119362,0.5929756898721263,-3.015413242814592,,-2.381405809279218,2.8596710349319947,2.0965227567631035,,-14.7838116863435,1.8843721892047691,5.9170776958396765,-2.0271359073628767,3.722813207318739,,-2.0158859910021225,-5.411588754045758,,,1
2.127947119709861,5.198248662971737,,,1.0929365849451222,1.504452921141982,-3.2516101978276506,-0.23006182805127234,-0.2841101719432932,,,,11.260900496664862,3.5363551448917496,0.06886764389761502,,5.120413783566034,7.463149317454257,3.3395758558484414,,-0.9596145981082951,5.4418726765326815,-0.06075735165235119,-3.4546880461228833,-0.9294187385601136,,-0.954661022119263,-1.9621369609159809,,,1
-2.5252153562129633,0.6897363991487544,,,-2.324884356652957,-2.2830321742604687,-10.106520874703092,0.3651986522021824,-4.193225699886267,,,,-12.5008547930715,-2.0638325242263997,-7.687203023102343,,-6.2845295355168975,4.92296207216506,4.231947466361768,,2.986411260181616,2.5273010473903255,2.0097066360187203,-2.1578872222736907,-3.867913321348759,,-1.4323387778581713,0.2450540208336921,,,1
5.128492354479078,3.4608675514465688,,,-2.433001665187496,5.521178846302866,2.66770742772184,3.1159553713083326,-0.8525105751015433,,,,0.524065024944413,-3.972643517325842,-2.661840230394092,,6.104270743735619,4.493162317742051,2.746120153325094,,-7.038947096864988,0.304010251680867,7.441304101495303,-0.3386828035800906,-0.7935470617295552,,-2.688514579442286,-0.1053430793960175,,,1
-4.467393867175891,1.1744939640554453,,,-3.541596885901567,7.039152865483378,2.36498126341563,-0.29241633489515545,2.4613238417377845,,,,-3.0311731366681975,-3.6124982396315555,0.1414104009951962,,8.494893396359943,1.2891046029359945,-1.0105510127108523,,-6.2363850080102905,-2.826332214783056,-1.0265859213144632,-1.0577264099522639,1.6034301152917818,,-1.7050765124477056,1.4029933371409578,,,1
-5.036619039166244,3.1008972522955442,,,-0.9932489866568108,-0.5776723725897366,-2.438048559403878,0.8950171160560643,-4.083459071948152,,,,-4.040314108059728,2.302599440555547,-6.264859709373468,,6.247206755027239,1.6360553664875193,5.037492686617415,,1.4319473782754555,5.380443532170372,1.1733415440083272,-2.214055610519331,-3.414834391076956,,-0.950336521269262,-2.6061572653412894,,,1
4.560169172636543,4.211870090280081,,,-1.542486145054742,2.1007590286357685,-8.901606235665238,3.8082031045718012,-1.6980294264445395,,,,-10.28776588914889,0.2547154295058813,-9.21575692409388,,-3.5504786080703323,0.014864412437786467,-3.260124469254932,,-6.27731149866624,-4.303179835040045,2.503854368475041,-0.6688916251841466,-1.9564495158986759,,-1.437276639862353,-2.0387113621320907,,,1
1.9246633629666443,1.894913521065649,,,1.687579616796904,3.8585389412919424,-0.7468738207126029,4.609461115414582,-5.917446531382333,,,,4.959420188012097,4.209368777315142,1.5658530925680414,,0.18929547155793358,6.94390146655219,1.619352337542627,,-6.457890323589055,0.584992655124676,-1.5986754354058896,-3.109195327616536,4.270449185156442,,-0.7141191649675139,-5.411588754045758,,,1
1.3083323356116756,5.39089888623729,,,2.6351784468632746,5.438139889620524,4.033756984574041,4.2049202068944584,-5.934709333327167,,,,4.396793689605522,-5.695167495562347,-5.428419758623578,,3.9047057221805592,6.437001521083705,2.910688766336746,,-8.744594472049574,4.620041122338007,-0.6434107637666169,-3.4546880461228833,0.6871229400202084,,1.2709959248406577,-5.196108133399576,,,1
-0.011227498695115579,2.630021081035321,,,0.33473997955283924,7.039152865483378,-6.175088711067303,2.9895363995424735,-4.021800828523239,,,,-10.509399581010754,-4.01890895942037,-1.4247596261148694,,-2.5839160039714226,4.463058540562626,2.9649953160226175,,-2.3970278806402163,1.9365833909486867,7.817326521015911,-3.4546880461228833,3.9861177866060093,,1.8033953805162377,-5.2931420037722425,,,1
1.1603134818335648,5.2489960063186025,,,1.0197602777179446,0.46373182373006483,-5.795555381969278,3.149784775351455,1.1834739002786303,,,,0.8585285212724125,6.924857815330433,-4.253071296142487,,-1.088547336801261,-0.12099285190468007,4.530042825763432,,0.8287408500676055,-4.369765088582127,-2.3097383507925806,-2.883469207866287,1.091687497559243,,-2.7149647915962842,-1.650126082415769,,,1
1.7345083174148563,-0.5385378493526312,,,1.465431498501914,1.9602729264363716,-1.263105739104163,6.983242294041136,4.562648364353682,,,,-3.0660343174295237,-6.214405046332668,-0.13790125428435118,,-2.613130762946934,1.9663210496416963,3.774905180495174,,-13.029745115834373,0.19691699318729255,-2.5496048756835346,-2.2311957486765173,-1.8313842230291881,,1.503928536055483,-1.4336400584905347,,,1
-0.830731671277712,4.466939496905988,,,2.086212504360501,6.940837225473048,4.88629822868906,-1.8830073668581395,-1.4003774670676952,,,,0.13924623495487332,-0.5065165391448514,1.2612805921430033,,-1.391546345501796,-3.396251662882231,3.1149476751257446,,-14.657477525085547,-1.5398159689632545,-11.024433617113068,-3.4546880461228833,5.012792718278624,,-0.33417956966598394,-1.4304544663630308,,,1
2.874552425521685,4.943464087262427,,,2.8644826045936265,1.0275395999552077,0.23712434792933357,2.8679703169576016,1.4799842846786329,,,,-5.156384516013409,0.25517565401691017,-0.2044195055888509,,1.5084014138177018,4.392690727280479,0.21445878561058246,,-13.923922587999789,8.06834138068604,3.136346526187195,0.08087608342638863,2.2028874154237523,,-1.4024776150012221,-2.206161703098214,,,1
2.40231621604608,5.0220428837829,,,5.25435564909403,-3.0141022143765506,-8.575742453302578,1.674036230021199,-2.1081165848169627,,,,9.672452282675545,-8.218049443218915,0.7872105276869603,,1.23678213200579,9.585309586471327,3.7719433387998347,,-9.63066358943497,1.2869385028670048,-4.643376591973414,-3.4546880461228833,2.2441792027905785,,0.12514566966137586,-5.411588754045758,,,1
